Iteration: 518, gbestFitness: 995873, vehicles: 95
Iteration: 519, gbestFitness: 995873, vehicles: 95
Iteration: 520, gbestFitness: 995873, vehicles: 95
Iteration: 521, gbestFitness: 995873, vehicles: 95
Iteration: 522, gbestFitness: 995873, vehicles: 95
Iteration: 523, gbestFitness: 995873, vehicles: 95
Iteration: 524, gbestFitness: 995873, vehicles: 95
Iteration: 525, gbestFitness: 995873, vehicles: 95
Iteration: 526, gbestFitness: 995873, vehicles: 95
Iteration: 527, gbestFitness: 995873, vehicles: 95
Iteration: 528, gbestFitness: 995873, vehicles: 95
Iteration: 529, gbestFitness: 995873, vehicles: 95
Iteration: 530, gbestFitness: 995873, vehicles: 95
Iteration: 531, gbestFitness: 995873, vehicles: 95
Iteration: 532, gbestFitness: 995873, vehicles: 95
Iteration: 533, gbestFitness: 995873, vehicles: 95
Iteration: 534, gbestFitness: 995873, vehicles: 95
Iteration: 535, gbestFitness: 995873, vehicles: 95
Iteration: 536, gbestFitness: 995873, vehicles: 95
Iteration: 537, gbestFitness: 995873, vehicles: 95
Iteration: 538, gbestFitness: 995873, vehicles: 95
Iteration: 539, gbestFitness: 995873, vehicles: 95
Iteration: 540, gbestFitness: 995873, vehicles: 95
Iteration: 541, gbestFitness: 995873, vehicles: 95
Iteration: 542, gbestFitness: 995873, vehicles: 95
Iteration: 543, gbestFitness: 995873, vehicles: 95
Iteration: 544, gbestFitness: 995873, vehicles: 95
Iteration: 545, gbestFitness: 995873, vehicles: 95
Iteration: 546, gbestFitness: 995873, vehicles: 95
Iteration: 547, gbestFitness: 995873, vehicles: 95
Iteration: 548, gbestFitness: 995873, vehicles: 95
Iteration: 549, gbestFitness: 995873, vehicles: 95
Iteration: 550, gbestFitness: 995873, vehicles: 95
Iteration: 551, gbestFitness: 995873, vehicles: 95
Iteration: 552, gbestFitness: 995873, vehicles: 95
Iteration: 553, gbestFitness: 995873, vehicles: 95
Iteration: 554, gbestFitness: 995873, vehicles: 95
Iteration: 555, gbestFitness: 995873, vehicles: 95
Iteration: 556, gbestFitness: 995873, vehicles: 95
Iteration: 557, gbestFitness: 995873, vehicles: 95
Iteration: 558, gbestFitness: 995873, vehicles: 95
Iteration: 559, gbestFitness: 995873, vehicles: 95
Iteration: 560, gbestFitness: 995873, vehicles: 95
Iteration: 561, gbestFitness: 995873, vehicles: 95
Iteration: 562, gbestFitness: 995873, vehicles: 95
Iteration: 563, gbestFitness: 995873, vehicles: 95
Iteration: 564, gbestFitness: 995873, vehicles: 95
Iteration: 565, gbestFitness: 995873, vehicles: 95
Iteration: 566, gbestFitness: 995873, vehicles: 95
Iteration: 567, gbestFitness: 995873, vehicles: 95
Iteration: 568, gbestFitness: 995873, vehicles: 95
Iteration: 569, gbestFitness: 995873, vehicles: 95
Iteration: 570, gbestFitness: 995873, vehicles: 95
Iteration: 571, gbestFitness: 995873, vehicles: 95
Iteration: 572, gbestFitness: 995873, vehicles: 95
Iteration: 573, gbestFitness: 995873, vehicles: 95
Iteration: 574, gbestFitness: 995873, vehicles: 95
Iteration: 575, gbestFitness: 995873, vehicles: 95
Iteration: 576, gbestFitness: 995873, vehicles: 95
Iteration: 577, gbestFitness: 995873, vehicles: 95
Iteration: 578, gbestFitness: 995873, vehicles: 95
Iteration: 579, gbestFitness: 995873, vehicles: 95
Iteration: 580, gbestFitness: 995873, vehicles: 95
Iteration: 581, gbestFitness: 995873, vehicles: 95
Iteration: 582, gbestFitness: 995873, vehicles: 95
Iteration: 583, gbestFitness: 995873, vehicles: 95
Iteration: 584, gbestFitness: 995873, vehicles: 95
Iteration: 585, gbestFitness: 995873, vehicles: 95
Iteration: 586, gbestFitness: 995873, vehicles: 95
Iteration: 587, gbestFitness: 995873, vehicles: 95
Iteration: 588, gbestFitness: 995873, vehicles: 95
Iteration: 589, gbestFitness: 995873, vehicles: 95
Iteration: 590, gbestFitness: 995873, vehicles: 95
Iteration: 591, gbestFitness: 995873, vehicles: 95
Iteration: 592, gbestFitness: 995873, vehicles: 95
Iteration: 593, gbestFitness: 995873, vehicles: 95
Iteration: 594, gbestFitness: 995873, vehicles: 95
Iteration: 595, gbestFitness: 995873, vehicles: 95
Iteration: 596, gbestFitness: 995873, vehicles: 95
Iteration: 597, gbestFitness: 995873, vehicles: 95
Iteration: 598, gbestFitness: 995873, vehicles: 95
Iteration: 599, gbestFitness: 995873, vehicles: 95
Iteration: 600, gbestFitness: 995873, vehicles: 95
Iteration: 601, gbestFitness: 995873, vehicles: 95
Iteration: 602, gbestFitness: 995873, vehicles: 95
Iteration: 603, gbestFitness: 995873, vehicles: 95
Iteration: 604, gbestFitness: 995873, vehicles: 95
Iteration: 605, gbestFitness: 995873, vehicles: 95
Iteration: 606, gbestFitness: 995873, vehicles: 95
Iteration: 607, gbestFitness: 995873, vehicles: 95
Iteration: 608, gbestFitness: 995873, vehicles: 95
Iteration: 609, gbestFitness: 995873, vehicles: 95
Iteration: 610, gbestFitness: 995873, vehicles: 95
Iteration: 611, gbestFitness: 995873, vehicles: 95
Iteration: 612, gbestFitness: 995873, vehicles: 95
Iteration: 613, gbestFitness: 995873, vehicles: 95
Iteration: 614, gbestFitness: 995873, vehicles: 95
Iteration: 615, gbestFitness: 995873, vehicles: 95
Iteration: 616, gbestFitness: 995873, vehicles: 95
Iteration: 617, gbestFitness: 995873, vehicles: 95
Iteration: 618, gbestFitness: 995873, vehicles: 95
Iteration: 619, gbestFitness: 995873, vehicles: 95
Iteration: 620, gbestFitness: 995873, vehicles: 95
Iteration: 621, gbestFitness: 995873, vehicles: 95
Iteration: 622, gbestFitness: 995873, vehicles: 95
Iteration: 623, gbestFitness: 995873, vehicles: 95
Iteration: 624, gbestFitness: 995873, vehicles: 95
Iteration: 625, gbestFitness: 995873, vehicles: 95
Iteration: 626, gbestFitness: 995873, vehicles: 95
Iteration: 627, gbestFitness: 995873, vehicles: 95
Iteration: 628, gbestFitness: 995873, vehicles: 95
Iteration: 629, gbestFitness: 995873, vehicles: 95
Iteration: 630, gbestFitness: 995873, vehicles: 95
Iteration: 631, gbestFitness: 995873, vehicles: 95
Iteration: 632, gbestFitness: 995873, vehicles: 95
Iteration: 633, gbestFitness: 995873, vehicles: 95
Iteration: 634, gbestFitness: 995873, vehicles: 95
Iteration: 635, gbestFitness: 995873, vehicles: 95
Iteration: 636, gbestFitness: 995873, vehicles: 95
Iteration: 637, gbestFitness: 995873, vehicles: 95
Iteration: 638, gbestFitness: 995873, vehicles: 95
Iteration: 639, gbestFitness: 995873, vehicles: 95
Iteration: 640, gbestFitness: 995873, vehicles: 95
Iteration: 641, gbestFitness: 995873, vehicles: 95
Iteration: 642, gbestFitness: 995873, vehicles: 95
Iteration: 643, gbestFitness: 995873, vehicles: 95
Iteration: 644, gbestFitness: 995873, vehicles: 95
Iteration: 645, gbestFitness: 995873, vehicles: 95
Iteration: 646, gbestFitness: 995873, vehicles: 95
Iteration: 647, gbestFitness: 995873, vehicles: 95
Iteration: 648, gbestFitness: 995873, vehicles: 95
Iteration: 649, gbestFitness: 995873, vehicles: 95
Iteration: 650, gbestFitness: 995873, vehicles: 95
Iteration: 651, gbestFitness: 995873, vehicles: 95
Iteration: 652, gbestFitness: 995873, vehicles: 95
Iteration: 653, gbestFitness: 995873, vehicles: 95
Iteration: 654, gbestFitness: 995873, vehicles: 95
Iteration: 655, gbestFitness: 995873, vehicles: 95
Iteration: 656, gbestFitness: 995873, vehicles: 95
Iteration: 657, gbestFitness: 995873, vehicles: 95
Iteration: 658, gbestFitness: 995873, vehicles: 95
Iteration: 659, gbestFitness: 995873, vehicles: 95
Iteration: 660, gbestFitness: 995873, vehicles: 95
Iteration: 661, gbestFitness: 995873, vehicles: 95
Iteration: 662, gbestFitness: 995873, vehicles: 95
Iteration: 663, gbestFitness: 995873, vehicles: 95
Iteration: 664, gbestFitness: 995873, vehicles: 95
Iteration: 665, gbestFitness: 995873, vehicles: 95
Iteration: 666, gbestFitness: 995873, vehicles: 95
Iteration: 667, gbestFitness: 995873, vehicles: 95
Iteration: 668, gbestFitness: 995873, vehicles: 95
Iteration: 669, gbestFitness: 995873, vehicles: 95
Iteration: 670, gbestFitness: 995873, vehicles: 95
Iteration: 671, gbestFitness: 995873, vehicles: 95
Iteration: 672, gbestFitness: 995873, vehicles: 95
Iteration: 673, gbestFitness: 995873, vehicles: 95
Iteration: 674, gbestFitness: 995873, vehicles: 95
Iteration: 675, gbestFitness: 995873, vehicles: 95
Iteration: 676, gbestFitness: 995873, vehicles: 95
Iteration: 677, gbestFitness: 995873, vehicles: 95
Iteration: 678, gbestFitness: 995873, vehicles: 95
Iteration: 679, gbestFitness: 995873, vehicles: 95
Iteration: 680, gbestFitness: 995873, vehicles: 95
Iteration: 681, gbestFitness: 995873, vehicles: 95
Iteration: 682, gbestFitness: 995873, vehicles: 95
Iteration: 683, gbestFitness: 995873, vehicles: 95
Iteration: 684, gbestFitness: 995873, vehicles: 95
Iteration: 685, gbestFitness: 995873, vehicles: 95
Iteration: 686, gbestFitness: 995873, vehicles: 95
Iteration: 687, gbestFitness: 995873, vehicles: 95
Iteration: 688, gbestFitness: 995873, vehicles: 95
Iteration: 689, gbestFitness: 995873, vehicles: 95
Iteration: 690, gbestFitness: 995873, vehicles: 95
Iteration: 691, gbestFitness: 995873, vehicles: 95
Iteration: 692, gbestFitness: 995873, vehicles: 95
Iteration: 693, gbestFitness: 995873, vehicles: 95
Iteration: 694, gbestFitness: 995873, vehicles: 95
Iteration: 695, gbestFitness: 995873, vehicles: 95
Iteration: 696, gbestFitness: 995873, vehicles: 95
Iteration: 697, gbestFitness: 995873, vehicles: 95
Iteration: 698, gbestFitness: 995873, vehicles: 95
Iteration: 699, gbestFitness: 995873, vehicles: 95
Iteration: 700, gbestFitness: 995873, vehicles: 95
Iteration: 701, gbestFitness: 995873, vehicles: 95
Iteration: 702, gbestFitness: 995873, vehicles: 95
Iteration: 703, gbestFitness: 995873, vehicles: 95
Iteration: 704, gbestFitness: 995873, vehicles: 95
Iteration: 705, gbestFitness: 995873, vehicles: 95
Iteration: 706, gbestFitness: 995873, vehicles: 95
Iteration: 707, gbestFitness: 995873, vehicles: 95
Iteration: 708, gbestFitness: 995873, vehicles: 95
Iteration: 709, gbestFitness: 995873, vehicles: 95
Iteration: 710, gbestFitness: 995873, vehicles: 95
Iteration: 711, gbestFitness: 995873, vehicles: 95
Iteration: 712, gbestFitness: 995873, vehicles: 95
Iteration: 713, gbestFitness: 995873, vehicles: 95
Iteration: 714, gbestFitness: 995873, vehicles: 95
Iteration: 715, gbestFitness: 995873, vehicles: 95
Iteration: 716, gbestFitness: 995873, vehicles: 95
Iteration: 717, gbestFitness: 995873, vehicles: 95
Iteration: 718, gbestFitness: 995873, vehicles: 95
Iteration: 719, gbestFitness: 995873, vehicles: 95
Iteration: 720, gbestFitness: 995873, vehicles: 95
Iteration: 721, gbestFitness: 995873, vehicles: 95
Iteration: 722, gbestFitness: 995873, vehicles: 95
Iteration: 723, gbestFitness: 995873, vehicles: 95
Iteration: 724, gbestFitness: 995873, vehicles: 95
Iteration: 725, gbestFitness: 995873, vehicles: 95
Iteration: 726, gbestFitness: 995873, vehicles: 95
Iteration: 727, gbestFitness: 995873, vehicles: 95
Iteration: 728, gbestFitness: 995873, vehicles: 95
Iteration: 729, gbestFitness: 995873, vehicles: 95
Iteration: 730, gbestFitness: 995873, vehicles: 95
Iteration: 731, gbestFitness: 995873, vehicles: 95
Iteration: 732, gbestFitness: 995873, vehicles: 95
Iteration: 733, gbestFitness: 995873, vehicles: 95
Iteration: 734, gbestFitness: 995873, vehicles: 95
Iteration: 735, gbestFitness: 995873, vehicles: 95
Iteration: 736, gbestFitness: 995873, vehicles: 95
Iteration: 737, gbestFitness: 995873, vehicles: 95
Iteration: 738, gbestFitness: 995873, vehicles: 95
Iteration: 739, gbestFitness: 995873, vehicles: 95
Iteration: 740, gbestFitness: 995873, vehicles: 95
Iteration: 741, gbestFitness: 995873, vehicles: 95
Iteration: 742, gbestFitness: 995873, vehicles: 95
Iteration: 743, gbestFitness: 995873, vehicles: 95
Iteration: 744, gbestFitness: 995873, vehicles: 95
Iteration: 745, gbestFitness: 995873, vehicles: 95
Iteration: 746, gbestFitness: 995873, vehicles: 95
Iteration: 747, gbestFitness: 995873, vehicles: 95
Iteration: 748, gbestFitness: 995873, vehicles: 95
Iteration: 749, gbestFitness: 995873, vehicles: 95
Iteration: 750, gbestFitness: 995873, vehicles: 95
Iteration: 751, gbestFitness: 995873, vehicles: 95
Iteration: 752, gbestFitness: 995873, vehicles: 95
Iteration: 753, gbestFitness: 995873, vehicles: 95
Iteration: 754, gbestFitness: 995873, vehicles: 95
Iteration: 755, gbestFitness: 995873, vehicles: 95
Iteration: 756, gbestFitness: 995873, vehicles: 95
Iteration: 757, gbestFitness: 995873, vehicles: 95
Iteration: 758, gbestFitness: 995873, vehicles: 95
Iteration: 759, gbestFitness: 995873, vehicles: 95
Iteration: 760, gbestFitness: 995873, vehicles: 95
Iteration: 761, gbestFitness: 995873, vehicles: 95
Iteration: 762, gbestFitness: 995873, vehicles: 95
Iteration: 763, gbestFitness: 995873, vehicles: 95
Iteration: 764, gbestFitness: 995873, vehicles: 95
Iteration: 765, gbestFitness: 995873, vehicles: 95
Iteration: 766, gbestFitness: 995873, vehicles: 95
Iteration: 767, gbestFitness: 995873, vehicles: 95
Iteration: 768, gbestFitness: 995873, vehicles: 95
Iteration: 769, gbestFitness: 995873, vehicles: 95
Iteration: 770, gbestFitness: 995873, vehicles: 95
Iteration: 771, gbestFitness: 995873, vehicles: 95
Iteration: 772, gbestFitness: 995873, vehicles: 95
Iteration: 773, gbestFitness: 995873, vehicles: 95
Iteration: 774, gbestFitness: 995873, vehicles: 95
Iteration: 775, gbestFitness: 995873, vehicles: 95
Iteration: 776, gbestFitness: 995873, vehicles: 95
Iteration: 777, gbestFitness: 995873, vehicles: 95
Iteration: 778, gbestFitness: 995873, vehicles: 95
Iteration: 779, gbestFitness: 995873, vehicles: 95
Iteration: 780, gbestFitness: 995873, vehicles: 95
Iteration: 781, gbestFitness: 995873, vehicles: 95
Iteration: 782, gbestFitness: 995873, vehicles: 95
Iteration: 783, gbestFitness: 995873, vehicles: 95
Iteration: 784, gbestFitness: 995873, vehicles: 95
Iteration: 785, gbestFitness: 995873, vehicles: 95
Iteration: 786, gbestFitness: 995873, vehicles: 95
Iteration: 787, gbestFitness: 995873, vehicles: 95
Iteration: 788, gbestFitness: 995873, vehicles: 95
Iteration: 789, gbestFitness: 995873, vehicles: 95
Iteration: 790, gbestFitness: 995873, vehicles: 95
Iteration: 791, gbestFitness: 995873, vehicles: 95
Iteration: 792, gbestFitness: 995873, vehicles: 95
Iteration: 793, gbestFitness: 995873, vehicles: 95
Iteration: 794, gbestFitness: 995873, vehicles: 95
Iteration: 795, gbestFitness: 995873, vehicles: 95
Iteration: 796, gbestFitness: 995873, vehicles: 95
Iteration: 797, gbestFitness: 995873, vehicles: 95
Iteration: 798, gbestFitness: 995873, vehicles: 95
Iteration: 799, gbestFitness: 995873, vehicles: 95
Iteration: 800, gbestFitness: 995873, vehicles: 95
Iteration: 801, gbestFitness: 995873, vehicles: 95
Iteration: 802, gbestFitness: 995873, vehicles: 95
Iteration: 803, gbestFitness: 995873, vehicles: 95
Iteration: 804, gbestFitness: 995873, vehicles: 95
Iteration: 805, gbestFitness: 995873, vehicles: 95
Iteration: 806, gbestFitness: 995873, vehicles: 95
Iteration: 807, gbestFitness: 995873, vehicles: 95
Iteration: 808, gbestFitness: 995873, vehicles: 95
Iteration: 809, gbestFitness: 995873, vehicles: 95
Iteration: 810, gbestFitness: 995873, vehicles: 95
Iteration: 811, gbestFitness: 995873, vehicles: 95
Iteration: 812, gbestFitness: 995873, vehicles: 95
Iteration: 813, gbestFitness: 995873, vehicles: 95
Iteration: 814, gbestFitness: 995873, vehicles: 95
Iteration: 815, gbestFitness: 995873, vehicles: 95
Iteration: 816, gbestFitness: 995873, vehicles: 95
Iteration: 817, gbestFitness: 995873, vehicles: 95
Iteration: 818, gbestFitness: 995873, vehicles: 95
Iteration: 819, gbestFitness: 995873, vehicles: 95
Iteration: 820, gbestFitness: 995873, vehicles: 95
Iteration: 821, gbestFitness: 995873, vehicles: 95
Iteration: 822, gbestFitness: 995873, vehicles: 95
Iteration: 823, gbestFitness: 995873, vehicles: 95
Iteration: 824, gbestFitness: 995873, vehicles: 95
Iteration: 825, gbestFitness: 995873, vehicles: 95
Iteration: 826, gbestFitness: 995873, vehicles: 95
Iteration: 827, gbestFitness: 995873, vehicles: 95
Iteration: 828, gbestFitness: 995873, vehicles: 95
Iteration: 829, gbestFitness: 995873, vehicles: 95
Iteration: 830, gbestFitness: 995873, vehicles: 95
Iteration: 831, gbestFitness: 995873, vehicles: 95
Iteration: 832, gbestFitness: 995873, vehicles: 95
Iteration: 833, gbestFitness: 995873, vehicles: 95
Iteration: 834, gbestFitness: 995873, vehicles: 95
Iteration: 835, gbestFitness: 995873, vehicles: 95
Iteration: 836, gbestFitness: 995873, vehicles: 95
Iteration: 837, gbestFitness: 995873, vehicles: 95
Iteration: 838, gbestFitness: 995873, vehicles: 95
Iteration: 839, gbestFitness: 995873, vehicles: 95
Iteration: 840, gbestFitness: 995873, vehicles: 95
Iteration: 841, gbestFitness: 995873, vehicles: 95
Iteration: 842, gbestFitness: 995873, vehicles: 95
Iteration: 843, gbestFitness: 995873, vehicles: 95
Iteration: 844, gbestFitness: 995873, vehicles: 95
Iteration: 845, gbestFitness: 995873, vehicles: 95
Iteration: 846, gbestFitness: 995873, vehicles: 95
Iteration: 847, gbestFitness: 995873, vehicles: 95
Iteration: 848, gbestFitness: 995873, vehicles: 95
Iteration: 849, gbestFitness: 995873, vehicles: 95
Iteration: 850, gbestFitness: 995873, vehicles: 95
Iteration: 851, gbestFitness: 995873, vehicles: 95
Iteration: 852, gbestFitness: 995873, vehicles: 95
Iteration: 853, gbestFitness: 995873, vehicles: 95
Iteration: 854, gbestFitness: 995873, vehicles: 95
Iteration: 855, gbestFitness: 995873, vehicles: 95
Iteration: 856, gbestFitness: 995873, vehicles: 95
Iteration: 857, gbestFitness: 995873, vehicles: 95
Iteration: 858, gbestFitness: 995873, vehicles: 95
Iteration: 859, gbestFitness: 995873, vehicles: 95
Iteration: 860, gbestFitness: 995873, vehicles: 95
Iteration: 861, gbestFitness: 995873, vehicles: 95
Iteration: 862, gbestFitness: 995873, vehicles: 95
Iteration: 863, gbestFitness: 995873, vehicles: 95
Iteration: 864, gbestFitness: 995873, vehicles: 95
Iteration: 865, gbestFitness: 995873, vehicles: 95
Iteration: 866, gbestFitness: 995873, vehicles: 95
Iteration: 867, gbestFitness: 995873, vehicles: 95
Iteration: 868, gbestFitness: 995873, vehicles: 95
Iteration: 869, gbestFitness: 995873, vehicles: 95
Iteration: 870, gbestFitness: 995873, vehicles: 95
Iteration: 871, gbestFitness: 995873, vehicles: 95
Iteration: 872, gbestFitness: 995873, vehicles: 95
Iteration: 873, gbestFitness: 995873, vehicles: 95
Iteration: 874, gbestFitness: 995873, vehicles: 95
Iteration: 875, gbestFitness: 995873, vehicles: 95
Iteration: 876, gbestFitness: 995873, vehicles: 95
Iteration: 877, gbestFitness: 995873, vehicles: 95
Iteration: 878, gbestFitness: 995873, vehicles: 95
Iteration: 879, gbestFitness: 995873, vehicles: 95
Iteration: 880, gbestFitness: 995873, vehicles: 95
Iteration: 881, gbestFitness: 995873, vehicles: 95
Iteration: 882, gbestFitness: 995873, vehicles: 95
Iteration: 883, gbestFitness: 995873, vehicles: 95
Iteration: 884, gbestFitness: 995873, vehicles: 95
